1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Fog
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Klauth's Will
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Heroic Intervention
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Chaos Warp
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Break Down
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Snakeskin Veil
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Vandalblast
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Blasphemous Act
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Megaton's Fate
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Decimate
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Cultivate
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Beastie Beatdown
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Earthcraft
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Colossification
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Sticky Fingers
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Lignify
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Branching Evolution
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Hardened Scales
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Acquired Mutation
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Grim Reaper's Sprint
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Rancor
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Squirrel Nest
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Strong Back
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Well Rested
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Rootbound Crag
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Cragcrown Pathway
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Command Tower
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Temple of Abandon
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Rogue's Passage
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Temple of the False God
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Cinder Glade
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Exotic Orchard
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Junktown
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Sheltered Thicket
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Diamond City
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Mountain
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Mossfire Valley
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,Forest
1000,18,"Cait, Cage Brawler",N/A,By Jonathan Sanchez,"Cait, Cage Brawler"
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Chandra's Incinerator
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Sparktongue Dragon
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Elvish Visionary
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,"Kokusho, the Evening Star"
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Manglehorn
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,"Atarka, World Render"
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,"Dromoka, the Eternal"
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,"Kolaghan, the Storm's Fury"
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,"Ojutai, Soul of Winter"
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Dragonspeaker Shaman
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Elvish Mystic
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Scourge of Valkas
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Tyrant's Familiar
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Carnage Tyrant
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Llanowar Scout
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Broodmate Dragon
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,"Crosis, the Purger"
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,"Intet, the Dreamer"
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,"Teneb, the Harvester"
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,"Wasitora, Nekoru Queen"
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Bladewing the Risen
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,"Ryusei, the Falling Star"
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Fyndhorn Elves
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Deathbringer Regent
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Territorial Hellkite
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,"Yargle, Glutton of Urborg"
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Steel Hellkite
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Molten Gatekeeper
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Scalelord Reckoner
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,"Silumgar, the Drifting Death"
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Dragonlord's Servant
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,"Drakuseth, Maw of Flames"
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Fellwar Stone
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Sol Ring
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Darksteel Ingot
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Talisman of Unity
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Orzhov Signet
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Rakdos Signet
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Commander's Sphere
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Lifecrafter's Bestiary
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Boros Signet
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Chromatic Lantern
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Triumphant Surge
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Expedite
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Harrow
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Increasing Ambition
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Nylea's Intervention
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Boundless Realms
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Kodama's Reach
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Infernal Offering
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Faithless Looting
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Rogues' Gallery
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Painful Truths
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Farseek
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Cultivate
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Rampant Growth
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Final Vengeance
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Frontier Siege
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Crucible of Fire
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Elemental Bond
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Dragon Mantle
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Glasswing Grace
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Nylea's Presence
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Primeval Bounty
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Garruk's Uprising
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Myriad Landscape
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Island
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Haven of the Spirit Dragon
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Crucible of the Spirit Dragon
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Arcane Sanctum
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Opulent Palace
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Command Tower
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Crumbling Necropolis
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Mountain
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Plains
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Swamp
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Reliquary Tower
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,Forest
1000,19,"O-Kagachi, Vengeful Kami",N/A,By Cooper Robinson,"O-Kagachi, Vengeful Kami"
1000,20,The Wise Mothman,N/A,By Evangelos,Walking Ballista
1000,20,The Wise Mothman,N/A,By Evangelos,Chancellor of the Spires
1000,20,The Wise Mothman,N/A,By Evangelos,Dreamborn Muse
1000,20,The Wise Mothman,N/A,By Evangelos,Ruin Crab
1000,20,The Wise Mothman,N/A,By Evangelos,Urban Daggertooth
1000,20,The Wise Mothman,N/A,By Evangelos,Bruvac the Grandiloquent
1000,20,The Wise Mothman,N/A,By Evangelos,"Yawgmoth, Thran Physician"
1000,20,The Wise Mothman,N/A,By Evangelos,"Tekuthal, Inquiry Dominus"
1000,20,The Wise Mothman,N/A,By Evangelos,Thrummingbird
1000,20,The Wise Mothman,N/A,By Evangelos,Triskelion
1000,20,The Wise Mothman,N/A,By Evangelos,Orcish Bowmasters
1000,20,The Wise Mothman,N/A,By Evangelos,Birds of Paradise
1000,20,The Wise Mothman,N/A,By Evangelos,Psychic Frog
1000,20,The Wise Mothman,N/A,By Evangelos,Harbinger of the Seas
1000,20,The Wise Mothman,N/A,By Evangelos,Dreamtide Whale
1000,20,The Wise Mothman,N/A,By Evangelos,Pollywog Prodigy
1000,20,The Wise Mothman,N/A,By Evangelos,Silent Hallcreeper
1000,20,The Wise Mothman,N/A,By Evangelos,Fellwar Stone
1000,20,The Wise Mothman,N/A,By Evangelos,Chrome Mox
1000,20,The Wise Mothman,N/A,By Evangelos,Grafted Exoskeleton
1000,20,The Wise Mothman,N/A,By Evangelos,The Great Henge
1000,20,The Wise Mothman,N/A,By Evangelos,Mox Opal
1000,20,The Wise Mothman,N/A,By Evangelos,Mindcrank
1000,20,The Wise Mothman,N/A,By Evangelos,Altar of the Brood
1000,20,The Wise Mothman,N/A,By Evangelos,Magistrate's Scepter
1000,20,The Wise Mothman,N/A,By Evangelos,Altar of Dementia
1000,20,The Wise Mothman,N/A,By Evangelos,Glistening Sphere
1000,20,The Wise Mothman,N/A,By Evangelos,The One Ring
1000,20,The Wise Mothman,N/A,By Evangelos,Lotus Petal
1000,20,The Wise Mothman,N/A,By Evangelos,Arcane Signet
1000,20,The Wise Mothman,N/A,By Evangelos,Sol Ring
1000,20,The Wise Mothman,N/A,By Evangelos,Grindstone
1000,20,The Wise Mothman,N/A,By Evangelos,Vexing Bauble
1000,20,The Wise Mothman,N/A,By Evangelos,Thought Scour
1000,20,The Wise Mothman,N/A,By Evangelos,Visions of Beyond
1000,20,The Wise Mothman,N/A,By Evangelos,Pact of Negation
1000,20,The Wise Mothman,N/A,By Evangelos,Dark Ritual
1000,20,The Wise Mothman,N/A,By Evangelos,Deadly Rollick
1000,20,The Wise Mothman,N/A,By Evangelos,Arcane Denial
1000,20,The Wise Mothman,N/A,By Evangelos,Cyclonic Rift
1000,20,The Wise Mothman,N/A,By Evangelos,Swan Song
1000,20,The Wise Mothman,N/A,By Evangelos,Force of Will
1000,20,The Wise Mothman,N/A,By Evangelos,Mystical Tutor
1000,20,The Wise Mothman,N/A,By Evangelos,Serum Snare
1000,20,The Wise Mothman,N/A,By Evangelos,Infectious Bite
1000,20,The Wise Mothman,N/A,By Evangelos,Vraska's Fall
1000,20,The Wise Mothman,N/A,By Evangelos,Prologue to Phyresis
1000,20,The Wise Mothman,N/A,By Evangelos,Whisper of the Dross
1000,20,The Wise Mothman,N/A,By Evangelos,Flusterstorm
1000,20,The Wise Mothman,N/A,By Evangelos,Strix Serenade
1000,20,The Wise Mothman,N/A,By Evangelos,Drown in Dreams
1000,20,The Wise Mothman,N/A,By Evangelos,An Offer You Can't Refuse
1000,20,The Wise Mothman,N/A,By Evangelos,Aetherize
1000,20,The Wise Mothman,N/A,By Evangelos,Brain Freeze
1000,20,The Wise Mothman,N/A,By Evangelos,Mental Misstep
1000,20,The Wise Mothman,N/A,By Evangelos,Maddening Cacophony
1000,20,The Wise Mothman,N/A,By Evangelos,Unnatural Restoration
1000,20,The Wise Mothman,N/A,By Evangelos,Phyresis Outbreak
1000,20,The Wise Mothman,N/A,By Evangelos,Drown in Ichor
1000,20,The Wise Mothman,N/A,By Evangelos,Infectious Inquiry
1000,20,The Wise Mothman,N/A,By Evangelos,Thirsting Roots
1000,20,The Wise Mothman,N/A,By Evangelos,Breach the Multiverse
1000,20,The Wise Mothman,N/A,By Evangelos,Personal Tutor
1000,20,The Wise Mothman,N/A,By Evangelos,Tasha's Hideous Laughter
1000,20,The Wise Mothman,N/A,By Evangelos,Sylvan Library
1000,20,The Wise Mothman,N/A,By Evangelos,Inexorable Tide
1000,20,The Wise Mothman,N/A,By Evangelos,Glistening Oil
1000,20,The Wise Mothman,N/A,By Evangelos,Psychic Corrosion
1000,20,The Wise Mothman,N/A,By Evangelos,Mystic Remora
1000,20,The Wise Mothman,N/A,By Evangelos,Rhystic Study
1000,20,The Wise Mothman,N/A,By Evangelos,Carpet of Flowers
1000,20,The Wise Mothman,N/A,By Evangelos,Black Market Connections
1000,20,The Wise Mothman,N/A,By Evangelos,City of Brass
1000,20,The Wise Mothman,N/A,By Evangelos,Breeding Pool
1000,20,The Wise Mothman,N/A,By Evangelos,Watery Grave
1000,20,The Wise Mothman,N/A,By Evangelos,Misty Rainforest
1000,20,The Wise Mothman,N/A,By Evangelos,"Urborg, Tomb of Yawgmoth"
1000,20,The Wise Mothman,N/A,By Evangelos,Overgrown Tomb
1000,20,The Wise Mothman,N/A,By Evangelos,Bayou
1000,20,The Wise Mothman,N/A,By Evangelos,Polluted Delta
1000,20,The Wise Mothman,N/A,By Evangelos,Gemstone Caverns
1000,20,The Wise Mothman,N/A,By Evangelos,"Yavimaya, Cradle of Growth"
1000,20,The Wise Mothman,N/A,By Evangelos,"Boseiju, Who Endures"
1000,20,The Wise Mothman,N/A,By Evangelos,Island
1000,20,The Wise Mothman,N/A,By Evangelos,Forest
1000,20,The Wise Mothman,N/A,By Evangelos,Swamp
1000,20,The Wise Mothman,N/A,By Evangelos,Command Tower
1000,20,The Wise Mothman,N/A,By Evangelos,Horizon of Progress
1000,20,The Wise Mothman,N/A,By Evangelos,Gloomlake Verge
1000,20,The Wise Mothman,N/A,By Evangelos,Archive Trap
1000,20,The Wise Mothman,N/A,By Evangelos,The Wise Mothman
