Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Vaultborn Tyrant,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Apex Devastator,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Fanatic of Rhonas,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Llanowar Elves,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Faeburrow Elder,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Chrome Mox,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Monster Manual,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,The Skullspore Nexus,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Arcane Signet,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Sol Ring,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Swords to Plowshares,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Enlightened Tutor,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Worldly Tutor,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Akroma's Will,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Chord of Calling,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Return the Favor,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Path to Exile,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Untimely Malfunction,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Twinflame,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Farseek,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Finale of Devastation,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Tooth and Nail,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Savage Order,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Rampant Growth,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Natural Order,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Electroduplicate,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Smothering Tithe,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Suppression Field,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Touch the Spirit Realm,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Food Chain,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Utopia Sprawl,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,From the Rubble,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Rhythm of the Wild,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Blind Obedience,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Warleader's Call,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Wild Growth,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Garruk's Uprising,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Plains,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Sacred Foundry,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Stomping Ground,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Battlefield Forge,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Karplusan Forest,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Temple Garden,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Spire Garden,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Cavern of Souls,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Spectator Seating,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Exotic Orchard,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Command Tower,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Rogue's Passage,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Unclaimed Territory,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Kessig Wolf Run,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Furycalm Snarl,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Jungle Shrine,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Temple of the False God,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Mountain,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Evolving Wilds,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Forest,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Secluded Courtyard,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Bountiful Promenade,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,Brushland,49
Top32(0 - 4)  0%,https://mtgdecks.net/Commander/pantlaza-sun-favored-decklist-by-john-earl-2352811,"Pantlaza, Sun-Favored",,by john earl,"Pantlaza, Sun-Favored",49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Felidar Guardian,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Thraben Inspector,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Phyrexian Walker,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Spellskite,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Drannith Magistrate,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Shield Sphere,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Esper Sentinel,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Ornithopter of Paradise,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Grand Arbiter Augustin IV,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Ornithopter,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,"Preston, the Vanisher",49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,"Urza, Lord High Artificer",49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Soulless Jailer,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Novice Inspector,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Ranger-Captain of Eos,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,"Delney, Streetwise Lookout",49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,"Phelia, Exuberant Shepherd",49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Witch Enchanter,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Solitude,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Glaring Fleshraker,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Hydroelectric Specimen,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Dour Port-Mage,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Pollywog Prodigy,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Restoration Angel,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Mockingbird,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Giver of Runes,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Displacer Kitten,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Hullbreaker Horror,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Fellwar Stone,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Chrome Mox,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Grafdigger's Cage,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Grim Monolith,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Mana Vault,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Mox Opal,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Altar of the Brood,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Relic of Legends,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Mox Amber,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,The One Ring,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Lotus Petal,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Arcane Signet,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Sol Ring,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Talisman of Progress,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Thought Vessel,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Ephemerate,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Pact of Negation,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Silence,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Fierce Guardianship,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Chain of Vapor,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Cloudshift,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Cyclonic Rift,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Misdirection,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Momentary Blink,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Force of Negation,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Force of Will,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Enlightened Tutor,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Swan Song,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Mana Drain,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Mindbreak Trap,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Commandeer,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Orim's Chant,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Flusterstorm,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Strix Serenade,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Sink into Stupor,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Parting Gust,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,An Offer You Can't Refuse,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Essence Flux,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Splash Portal,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Steal Enchantment,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Rhystic Study,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Urza's Saga,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Touch the Spirit Realm,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Smothering Tithe,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Blind Obedience,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Mystic Remora,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,"Teferi, Time Raveler",49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,City of Brass,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,City of Traitors,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Sea of Clouds,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Hallowed Fountain,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Ancient Tomb,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Marsh Flats,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Misty Rainforest,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Scalding Tarn,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Tundra,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Mana Confluence,49
Top32(0 - 2 - 2)  0%,https://mtgdecks.net/Commander/plagon-lord-of-the-beach-decklist-by-brandon-daibo-2352802,"Plagon, Lord of the Beach",,by brandon daibo,Reliquary Tower,49
